Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,"Doesn't have page numbers, so I can't site sources for school assignments."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Excellent product.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very good apk but sucks a huge sapce after installing
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,soooooooooooooooooooooooooooooooooooooooooooooooo dum
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,is it free
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,this app is worst in...so dont use ...just it is not open when install in mYb phone
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good app for teading book on my android phone
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"I am an Amazon Prime subscriber but when I try to get prime reading offer from this app, it redirects me to a different page and asks me to buy prime membership. how is that possible ? This app needs to sync with Amazon app properly."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Nice
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Love my Kindle books!! So convenient when traveling.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,love the convenience
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,this kindle app Books are very useful for bookreaders....Its useful....Nice app ...
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,"I really like Kindle and have used it for a while now. Only bug that bothers me is sometimes some book files appear among my books with no cover or content and I can't delete these ""ghost books""."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,user friendly brilliantly made
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I Don't like this app
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Intuitive... flawless ... I love love love books ... but damn.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I like the kindle but I dont like how I have to use another app for the pronunciation of words I dont know.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,"I love the new continuous scrolling features, but would like a mixed version. where you can scroll vertically through a chapter then swipe sideways to the next."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"After working for years, suddenly the app malfunctions and closes down after a couple of minutes."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,okay
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,nic
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i love it
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Easily readable
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,bloatware
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,i dont understand how this app works its driving me crazy some books i can download and some i cant some say you have to pay and i cant pay a set box books cost .99 Nd i cant even buy it whats up with this app ok i understand it's for reading but some book i cant even get and im getting angry about it j gave it 2 stars because i l ill ke this app but it needs more fix..!!
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,5,,greeat
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,satisfied
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best app for those who loves to read books
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"I'd make it less than half a star as I cancelled in January 2019, yet my card was charged two more months. You owe me $21.18. If you don't fix this, i will bring legal action."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,no puedo entra chet
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,I would give it a 5 rating except for the fact that it only allows me to read in tha landscape mode and will not go to the portrait mode even when the auto rotate mode is on. please address this problem if applicable. thank you
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,vig
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,I can't get on to Amazon kindle
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,hard to make it find files already on my phone. But once you do get it set up it can hold literally hundreds of your favorite books
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,4,,"love the choices, the ease of it. love the reading"
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,Spoke to CS rep and she explained it is something they are working on. Will not grade low bc this is the only problem I ever had with this app. It is really good and convenient I just wished the company could've notified the customers of this wide range issue. Hope they get it fixed soon.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Love it
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app for education
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,1,,"Unlike every other ereading app I have tried, this one's focus is almost entirely on selling you things instead of letting you read."
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Great app love to have it when i do not have my kindle to pass time instead of playing games on a phone.
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,wwww
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,why did I never download it before?
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,I am faced with 'Server encountered an internal error' abd it will not sync or load ANYTHING
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,😃😃😃😃😃😃
Google Play,English,3/14/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Love my kindle app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,it was b.c
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,1,,"It won't even let me open it. It just keeps sending me here and when I click ""open"" it send me to the app but it only has a button that says ""get kindle for Android"" clicking that sends me right back here. It's just going back and forth."
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I think it is very good I read the books when I am Dr office or when I waiting for wife.
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Owesome to me!
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,"why am i getting adds now. i paid, not on free version. this started after latest update. 3/13"
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,awesome service!!!
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,"have had for years with no problems, now the last 3 days I have had to reinstall 4 times. WHAT IS GOING ON???"
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I need my facebook restored and fixed please fix it for me facebook not working right
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"I love to read , whats better than a app that provides you books for free"
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.78,5,,Michelle Obama Jennings Barack Obama is the first woman in history who has been taken to the u.s. Senate with her husband and daughter s🏈🏈😎😎😋😘😅godblesstyronemeandd v
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice but too much time for download
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,FIX SYNC!!!!!!! IT SUDDENLY STOPPED WORKING RECENTLY NO MATTER HOW MANY TIMES I TAP SYNC ON MY DEVICES!!!!! YES WHISPERSYNC IS ON & I AM CONNECTED TO INTERNET. FIX IT! Still waiting! Fix it!
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,LIFEPROTEC
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,i couldn't find the book i wanted
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very nice.I can read the book anytime anywhere😄😄😄😄😄😃😃😃😘😘😘😊😊
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,good
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love it
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,good app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,very good but just stopped
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Very useful. Behaves as well as my husband's Kindle.
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,i love it
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Excellent
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ok
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good to read in kindle
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Some good titles
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very good
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"It won't download any books, which is kinda the main point of the app!"
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,most of the mr novels unavailable very disappointed
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,great for years
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,4,,it was like fine! but when i wanted to use another account...its completely blank screen which says SORRY
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,best
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"The app disables itself, then app deletes itself from the app menu making it impossible to uninstall. when I go into Google Play, the only option is to uninstall updates. I've contacted Google Play and Amazon and NO ONE has a clue on how to fix the problem. I have done a soft reset, clear all cache from my phone, & and have done a hard reset. Nothing works. No dle is still disabled. Contact Amazon AGAIN, 4th time, and they blame Samsung even though it's just Kindle and Prime Video not working."
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,Will give a better rating when I can actually get on app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,My purchased won't download
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Excellent
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,ljucg me
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app my boy always read this books in app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,worst app ever .takes too much time to open what the hell
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,ok
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love this app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,I've reset my password like 10 times but it keeps saying password in correct or enter characters that are shown. I've done both words and playing sounds. I can't log in via the app. I can sign in on Chrome though
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,very knowledgeable and a lot of things avaiable!
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awp/pv090
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,waste of time
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,aws
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,very slow
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,the best i love it
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,nice app
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great great great
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,very good
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"App is useless. Won't load any pages, let alone all the content I have purchased. Seems an internet based company, who is supposed to be customer friendly, would be better than this."
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Having a hard time opening a book.
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,"It has books if you want more your SOL, doesn't even have page numbers! Claiming that change in font changes the page numbers so location numbers are better suited. Well idk about you but no matter the size of font on my app the words on each page of the print version remain the same. So you cannot reference to anyone not using kindle. Again you can read books here and that is it. If you want to track progress or even know what page your on find another app."
Google Play,English,3/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,best
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,the latest android update on my galaxy s7 has made this app unusable
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,happy I can get my kindle on my cell w/no problems.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,love to read and have it now.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,can't get my chosen book which is paid for
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,"Search function never works, which I need for my textbooks."
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazingly
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,awesome so far so good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,the update u had for kindle in march 2019 made kindle worse not better now when u down load any book more pages are missing no matter how many times u delet the book and redownload it again there are about half the pages missing and u never fixed the issue where when u put the color to sepa no text shows at all u can't even read a book in that color fix 1 issue before u say u fixed other issues with an update the app is losing stars fast not gaing any better ratings use to love the kindle
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,ex bbq BBC vv
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Very bad experience with kindlle
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.1.5,5,,love my books
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,though i rated 5 star i have issues in downloading books ive bought after uninstalling & reinstalling.but why five stars i think i have issues in mobile. i will re rate soon
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Amazing
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,I don't know whether to blame this app or Lenovo. tab10 since it works ok on my phone but it keeps disappearing and I have to go back to play store to enable it.tried re installing it but it is no better.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"App won't let me sign in without entering a verification code, and then when i open my email app to grab the code, the app closes and i have to attempt to sign in again, which just prompts a new code to be sent with no option to enter the old one. Old codes dont work once the new ones are sent."
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,I can read where ever I go. Love it!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,nice
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,when will notes for healthy kids by rujuta diwekar be on Kindle unlimited
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,cant live without my kindle. love it.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,nice App
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,"I love using my Kindle,it goes where I go and it's not bulky because it's on my tablet and phone. I can read many books as I desire from one place! I love my Kindle!"
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,i like kindle. Enjoy reading
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,very helpful thank you
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,i am unable to download this app.i tried several times but the problem is same..its consuming 52 MB data ......which is more than app size.but i can download others apps.so plz suggest a solution
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,"Kindle is awesome, just love it anytime, my friend when I am alone.."
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great app for readers
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,it easily transferred to my Kindle! Thank you!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,i'm trying to read a japanese book but the bing translator keeps detecting chinese instead. is there any way to chose a default language so it wouldn't have to detect it everytime?
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Would be lost without kindle great app and vast amount of choice exceptional value for money
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,uninstall
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👍 Good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,WARNING!! always check fine print on permissions.. kindle app downloads GB's of unwanted files through mobile data costing me £15's worth of data also collects private information via keystroke therefore accessing banking details.... screw you Amazon and the manky horse you rode in on
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,NiCe
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app and very nice
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,great
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,cool
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,I used to enjoy Kindle before I had too many books on it. The experience worsens for managing a large library of books. It is not possible to organize books in a coherent manner. Copying and pasting isn't allowed. Highlighting on sample books is not allowed.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,it doesn't do anything for me!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,old
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,"Its fabulous to read while relaxing, on the go during travel..."
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.1.5,1,,it sucks dick
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,I love it but the cost of books are very much.
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,never completed loading
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,w3
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,super
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,great reads. I love it!!!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,exelent
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,Invaluable App. Very good on Android. However it become very messy visually in terms of organising content. looks like a 2 year olds been at it!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.8.0.188,5,,very best
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great !
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,yuck!!
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,a good convenient app with useful tools and ability to adjust a variety of things etc
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,"nidhi Arora, I am thankful to you for this app"
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i love it
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,it is awesome
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,don't know have not seen it yet
Google Play,English,3/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,its tooo gud
